mxqvpsxd_tc4tl20.csv	10.0	-62.0	-76.0	-66.48753462603878	3.1038479280730287	361	-24002.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
mxrsdwny_tc4tl20.csv	4.0	-43.0	-97.0	-59.1404282115869	11.22833093427121	1588	-93915.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
mxrudlyq_tc4tl20.csv	6.0	-48.0	-68.0	-54.484962406015036	3.840420500573189	266	-14493.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
mxshhksu_tc4tl20.csv	6.0	-71.0	-83.0	-75.59638554216868	3.271509549933311	166	-12549.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
mxspxptp_tc4tl20.csv	15.0	-56.0	-78.0	-66.43521126760564	5.808475850362571	710	-47169.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
mxybogqo_tc4tl20.csv	15.0	-49.0	-90.0	-62.224559686888455	5.448550221145413	2044	-127187.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
mycaffmq_tc4tl20.csv	6.0	-52.0	-95.0	-64.4480198019802	8.147267821435001	1212	-78111.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
mykqamzv_tc4tl20.csv	6.0	-49.0	-82.0	-64.37433722163308	6.392244086344739	943	-60705.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
myvihuaq_tc4tl20.csv	10.0	-50.0	-81.0	-59.29667519181586	5.33339399270377	391	-23185.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
mywgvrjq_tc4tl20.csv	15.0	-51.0	-88.0	-62.49493414387032	5.518776379096433	1974	-123365.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
myzbgkmw_tc4tl20.csv	4.0	-50.0	-62.0	-54.83455882352941	2.6725025566584977	272	-14915.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
mzahilfi_tc4tl20.csv	15.0	-55.0	-72.0	-61.885333333333335	3.85778930534324	375	-23207.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
mzchpjkv_tc4tl20.csv	6.0	-49.0	-91.0	-64.30390738060781	8.496212850583607	1382	-88868.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
mzcxhgre_tc4tl20.csv	10.0	-58.0	-77.0	-63.726618705035975	3.6011386190426853	139	-8858.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
mzehdxoq_tc4tl20.csv	10.0	-48.0	-91.0	-60.152542372881356	5.732181215850417	767	-46137.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
mzeqptvs_tc4tl20.csv	10.0	-52.0	-86.0	-60.15873015873016	4.987494637946896	252	-15160.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
mzkujsjo_tc4tl20.csv	15.0	-53.0	-89.0	-63.693196405648266	5.3691102053420225	779	-49617.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
mzlfddxa_tc4tl20.csv	10.0	-48.0	-70.0	-55.9264705882353	5.529225185745659	136	-7606.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
mzphlxlm_tc4tl20.csv	15.0	-49.0	-71.0	-58.86153846153846	4.278374794806751	520	-30608.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
mzwubsoa_tc4tl20.csv	6.0	-53.0	-82.0	-65.01954022988505	5.70351756038946	870	-56566.99999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
mzzfzqjy_tc4tl20.csv	15.0	-50.0	-74.0	-60.60153846153846	4.855349608161139	650	-39391.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
naawekah_tc4tl20.csv	6.0	-51.0	-84.0	-61.62126245847176	7.092407395455667	602	-37096.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nagdtmik_tc4tl20.csv	6.0	-49.0	-84.0	-61.38454288407163	7.592393568398022	1061	-65129.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nahshkmh_tc4tl20.csv	10.0	-48.0	-89.0	-61.407334963325184	6.345394880664323	2045	-125578.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nahvzwqj_tc4tl20.csv	10.0	-71.0	-85.0	-77.91922455573506	2.722304262575512	619	-48232.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
najvuyec_tc4tl20.csv	10.0	-59.0	-91.0	-72.39652173913043	8.400638046478441	575	-41628.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
naldtqaz_tc4tl20.csv	6.0	-64.0	-93.0	-76.66521739130435	6.155421132145692	690	-52899.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
naofhmiv_tc4tl20.csv	15.0	-49.0	-90.0	-62.194	5.737913072795192	1500	-93291.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
naqnwpia_tc4tl20.csv	10.0	-60.0	-75.0	-67.59797297297297	4.393044881953774	296	-20009.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nbanjqmz_tc4tl20.csv	6.0	-46.0	-54.0	-50.092485549132945	1.4677150236944283	173	-8666.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
nbatkppr_tc4tl20.csv	15.0	-59.0	-80.0	-66.208	4.487071032601658	125	-8276.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nbethoma_tc4tl20.csv	4.0	-53.0	-69.0	-60.13076923076923	4.379990551719772	130	-7817.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nbfftlcu_tc4tl20.csv	15.0	-53.0	-79.0	-62.992015968063875	4.64929415371242	501	-31559.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nbgiqoyj_tc4tl20.csv	6.0	-46.0	-90.0	-63.47806354009077	8.11796846520218	661	-41959.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
nbhdgqle_tc4tl20.csv	4.0	-53.0	-68.0	-58.84702549575071	2.7322460877467116	353	-20773.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nbipuwot_tc4tl20.csv	15.0	-71.0	-94.0	-78.12261146496816	3.8330828546788016	1256	-98122.00000000001	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nbmavtwq_tc4tl20.csv	15.0	-51.0	-89.0	-60.779296875	5.829283748061245	512	-31119.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nbmsbmpv_tc4tl20.csv	6.0	-50.0	-87.0	-62.60800667222686	5.982847152209389	1199	-75067.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nbnzbort_tc4tl20.csv	15.0	-64.0	-94.0	-76.67437722419929	7.183538697681295	562	-43091.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nbvdmkdp_tc4tl20.csv	15.0	-72.0	-99.0	-81.52173913043478	5.06740407888528	1104	-90000.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nbxpfmla_tc4tl20.csv	6.0	-65.0	-91.0	-72.30280172413794	3.895051588564733	928	-67097.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nbylvfzu_tc4tl20.csv	4.0	-53.0	-73.0	-59.027472527472526	2.9484670690198307	364	-21486.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nbylxmzt_tc4tl20.csv	15.0	-54.0	-73.0	-61.54755784061697	3.814098297712022	389	-23942.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nbzfqkql_tc4tl20.csv	15.0	-70.0	-101.0	-79.47855392156863	5.347744884742181	3264	-259418.00000000003	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
ncfeyoux_tc4tl20.csv	6.0	-48.0	-68.0	-54.22393822393823	4.1554165562382375	259	-14044.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
ncnsxpkr_tc4tl20.csv	6.0	-48.0	-91.0	-60.790920449812575	6.847172228549474	2401	-145959.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
ndaxoxhx_tc4tl20.csv	10.0	-62.0	-77.0	-66.5693641618497	3.4392598041344717	346	-23032.999999999996	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
ndbfdzyc_tc4tl20.csv	6.0	-48.0	-63.0	-53.10649350649351	3.440958020605184	385	-20446.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nedahhod_tc4tl20.csv	6.0	-64.0	-96.0	-72.71134020618557	4.108355124153476	1552	-112848.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
neejpyiy_tc4tl20.csv	15.0	-54.0	-89.0	-64.61857707509881	5.88055789356692	506	-32697.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
neftjdgr_tc4tl20.csv	15.0	-49.0	-90.0	-62.22452229299363	6.173628835515285	1256	-78154.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nehlgwuh_tc4tl20.csv	15.0	-48.0	-90.0	-62.196	5.73987933757089	1500	-93294.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nejqbelg_tc4tl20.csv	6.0	-63.0	-99.0	-76.17989803350328	6.818907279839863	1373	-104595.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nejxazpd_tc4tl20.csv	10.0	-50.0	-68.0	-56.913486005089055	3.345366321790789	393	-22367.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
neljtnkf_tc4tl20.csv	6.0	-49.0	-85.0	-62.67209775967414	6.621591922705629	982	-61544.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nensaxns_tc4tl20.csv	6.0	-52.0	-70.0	-58.18649045521292	2.838111352173355	681	-39625.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nevnukkp_tc4tl20.csv	6.0	-48.0	-81.0	-56.84848484848485	6.105318362785478	528	-30016.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nezciwpq_tc4tl20.csv	15.0	-52.0	-95.0	-72.4812834224599	8.4202194444529	561	-40662.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nfafbdhu_tc4tl20.csv	15.0	-49.0	-90.0	-63.830131445904954	6.4810109057192715	1978	-126256.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nfndyejm_tc4tl20.csv	4.0	-32.0	-81.0	-52.44025157232704	10.18726315238203	318	-16676.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nfnsinbm_tc4tl20.csv	4.0	-54.0	-86.0	-66.20338983050847	5.494184797402775	590	-39060.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nfojpbvo_tc4tl20.csv	15.0	-71.0	-102.0	-80.45765472312704	6.608803373210322	1228	-98802.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nfsxpmlw_tc4tl20.csv	10.0	-52.0	-77.0	-61.57620817843866	4.651948609663242	269	-16564.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nfueiiaf_tc4tl20.csv	15.0	-54.0	-90.0	-65.43110236220473	5.474089691811629	508	-33239.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nfzgjzaz_tc4tl20.csv	4.0	-47.0	-82.0	-59.283315844700944	7.309305735715433	953	-56497.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
nggtbzuu_tc4tl20.csv	15.0	-51.0	-81.0	-60.924920127795524	4.824078834796003	1252	-76278.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nghkohmv_tc4tl20.csv	4.0	-62.0	-95.0	-72.04449938195303	3.6786778629850065	809	-58284.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nghmemll_tc4tl20.csv	15.0	-54.0	-89.0	-64.26836734693877	6.664928054614861	980	-62983.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
ngizqbpn_tc4tl20.csv	15.0	-71.0	-96.0	-80.55827220863895	6.287211153781691	1227	-98845.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
ngkfffjd_tc4tl20.csv	6.0	-48.0	-74.0	-54.90653008962868	4.275178313351668	781	-42882.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
ngnrzdpg_tc4tl20.csv	15.0	-54.0	-95.0	-72.89194139194139	7.343051954323784	546	-39799.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
ngnynzje_tc4tl20.csv	15.0	-54.0	-80.0	-60.86507936507937	3.4522425868032878	252	-15338.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
ngnzgzwg_tc4tl20.csv	6.0	-48.0	-93.0	-58.11535337124289	6.070695960777287	1231	-71540.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
ngsfegus_tc4tl20.csv	4.0	-65.0	-80.0	-72.01353013530135	3.153864462047338	813	-58547.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
ngtettqq_tc4tl20.csv	10.0	-49.0	-91.0	-59.972833117723155	6.152048975776493	773	-46359.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nhfspyxt_tc4tl20.csv	10.0	-48.0	-69.0	-55.99264705882353	5.599598297139235	136	-7615.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nhmmhgmk_tc4tl20.csv	6.0	-52.0	-95.0	-65.13911620294598	8.85048943179005	1222	-79600.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nhnubeoa_tc4tl20.csv	4.0	-60.0	-90.0	-70.12019524100062	5.2581306037978015	1639	-114927.00000000001	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nhomsehv_tc4tl20.csv	6.0	-45.0	-89.0	-55.52959501557633	4.730211691666142	321	-17825.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
nhpsjhsx_tc4tl20.csv	6.0	-33.0	-80.0	-57.077248677248676	8.24372905264304	945	-53938.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nhrnmiua_tc4tl20.csv	15.0	-52.0	-88.0	-62.597722960151806	5.506428539580449	527	-32989.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nhstznad_tc4tl20.csv	15.0	-61.0	-84.0	-72.09608540925267	5.084458054101952	562	-40518.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nhylizlv_tc4tl20.csv	6.0	-46.0	-89.0	-60.85584677419355	7.656894829800224	992	-60369.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
nhyraszq_tc4tl20.csv	6.0	-49.0	-74.0	-58.86544117647059	4.72483269072361	1360	-80057.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
niayqxgr_tc4tl20.csv	15.0	-52.0	-90.0	-61.057397959183675	4.7770760990364876	784	-47869.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nibqsfcc_tc4tl20.csv	10.0	-53.0	-93.0	-60.31428571428572	4.036164798315968	350	-21110.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nictdlmq_tc4tl20.csv	6.0	-46.0	-76.0	-61.29183673469388	7.652374071511735	490	-30033.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nidhcung_tc4tl20.csv	6.0	-48.0	-93.0	-58.16386138613861	5.648300593492399	2020	-117491.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nidzvbix_tc4tl20.csv	15.0	-71.0	-96.0	-79.08851674641149	4.439155757903418	1672	-132236.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nilehosh_tc4tl20.csv	6.0	-60.0	-96.0	-73.98947368421052	6.652497317964292	1330	-98406.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nilkdwox_tc4tl20.csv	4.0	-71.0	-81.0	-75.83571428571429	3.115546337727661	140	-10617.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nilmnefo_tc4tl20.csv	15.0	-51.0	-90.0	-60.725641025641025	5.221571625788941	780	-47366.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nimlgboi_tc4tl20.csv	15.0	-47.0	-90.0	-61.25173852573018	5.725382730773402	1438	-88080.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nioqizfj_tc4tl20.csv	10.0	-54.0	-88.0	-66.15748841996913	6.674258794423399	1943	-128544.00000000001	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nivgrikg_tc4tl20.csv	6.0	-49.0	-80.0	-60.025673940949936	6.039021197140551	779	-46760.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
njbmkhfk_tc4tl20.csv	10.0	-60.0	-90.0	-72.40316901408451	8.04207128633902	568	-41125.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
njbvnfyi_tc4tl20.csv	15.0	-56.0	-91.0	-66.32553606237816	6.960355857795927	513	-34025.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
njdttzmc_tc4tl20.csv	6.0	-45.0	-89.0	-57.21832061068702	4.936567068626287	655	-37478.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
njhdeiyl_tc4tl20.csv	15.0	-60.0	-91.0	-73.29588014981273	6.307182165816994	267	-19570.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
njjzjqaf_tc4tl20.csv	6.0	-56.0	-101.0	-74.85476410730804	8.476448743476524	1081	-80918.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
njobfnca_tc4tl20.csv	6.0	-47.0	-81.0	-57.05555555555556	6.096675290518681	540	-30810.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
njpjbhkv_tc4tl20.csv	6.0	-48.0	-88.0	-57.98210922787194	6.617078699394238	1062	-61577.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
njspyqto_tc4tl20.csv	4.0	-54.0	-74.0	-63.336158192090394	4.975753708237456	708	-44842.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nkbhvxif_tc4tl20.csv	6.0	-48.0	-73.0	-61.21869488536155	7.03460424977199	567	-34711.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nkdczrws_tc4tl20.csv	6.0	-47.0	-74.0	-57.23667711598746	6.006441042418816	638	-36517.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
nkgvncwt_tc4tl20.csv	15.0	-52.0	-89.0	-63.44167758846658	5.21759523814781	763	-48406.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nkjtsokx_tc4tl20.csv	6.0	-50.0	-91.0	-64.5920745920746	8.021937985296134	858	-55420.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nkkvtcyo_tc4tl20.csv	15.0	-53.0	-97.0	-69.04863329783457	6.5335763374955835	2817	-194509.99999999997	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nkszgxrs_tc4tl20.csv	6.0	-50.0	-92.0	-61.932156133829	7.007241928161591	1076	-66639.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nktcwemy_tc4tl20.csv	15.0	-54.0	-93.0	-64.76337448559671	6.070341634409087	486	-31475.000000000004	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nkwhjhvc_tc4tl20.csv	10.0	-49.0	-73.0	-57.20776699029126	4.708376700289235	515	-29462.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nkxbvfjt_tc4tl20.csv	15.0	-53.0	-80.0	-61.099173553719005	4.577854225649256	121	-7393.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nlcjnjtb_tc4tl20.csv	15.0	-69.0	-93.0	-78.62929061784897	5.613292113264176	437	-34361.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
nlehbgjj_tc4tl20.csv	6.0	-48.0	-65.0	-54.82608695652174	3.617109684795193	414	-22698.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nlfznice_tc4tl20.csv	15.0	-53.0	-89.0	-63.502970297029705	5.403967814852087	505	-32069.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nlouabny_tc4tl20.csv	15.0	-71.0	-94.0	-77.68995633187772	4.4361883530062025	229	-17791.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nltvhoak_tc4tl20.csv	6.0	-45.0	-69.0	-51.80859375	4.016902202238478	512	-26526.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nlvtsnuh_tc4tl20.csv	6.0	-47.0	-63.0	-54.00515463917526	3.5684483308907278	388	-20954.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nlxpbvqj_tc4tl20.csv	10.0	-51.0	-90.0	-60.95629820051414	5.700878721449551	778	-47424.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nlzmtdke_tc4tl20.csv	6.0	-46.0	-90.0	-61.89396709323583	7.249960061884262	1641	-101568.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
nmbtgxyu_tc4tl20.csv	10.0	-49.0	-89.0	-61.744496855345915	6.4798884822744105	1272	-78539.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nmdlbcrt_tc4tl20.csv	15.0	-53.0	-83.0	-62.452905811623246	4.361119584380063	499	-31164.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nmdorqkh_tc4tl20.csv	10.0	-53.0	-74.0	-62.97623762376238	4.131209816336794	505	-31803.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nmgdhkou_tc4tl20.csv	4.0	-50.0	-93.0	-63.84748201438849	7.639636806199219	1390	-88748.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nmgyerkn_tc4tl20.csv	6.0	-49.0	-69.0	-57.871862615587844	4.194442448287966	757	-43809.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nmkzcjij_tc4tl20.csv	10.0	-53.0	-76.0	-61.22433460076046	4.60739708046535	263	-16102.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nmosmqsm_tc4tl20.csv	15.0	-55.0	-91.0	-63.75022872827081	5.5638824530446875	1093	-69679.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nmowedru_tc4tl20.csv	15.0	-56.0	-89.0	-65.73366834170854	6.54104823022878	398	-26161.999999999996	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nmsiphxr_tc4tl20.csv	15.0	-46.0	-75.0	-59.16160626836435	5.33121909371725	1021	-60404.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nmydponp_tc4tl20.csv	4.0	-64.0	-81.0	-71.98892988929889	3.165566815330202	813	-58526.99999999999	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nmykicxn_tc4tl20.csv	6.0	-49.0	-71.0	-58.285536159600994	4.2464073409392515	802	-46745.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nmynywby_tc4tl20.csv	15.0	-46.0	-90.0	-62.01858108108108	6.338271305479724	4144	-257005.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nmzphhjd_tc4tl20.csv	15.0	-55.0	-92.0	-65.9423076923077	7.68251159028178	988	-65151.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nnjzvvgl_tc4tl20.csv	15.0	-49.0	-72.0	-59.13269230769231	4.644146922451983	520	-30749.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nnlvyfai_tc4tl20.csv	6.0	-49.0	-93.0	-64.18568313953489	8.077507936604077	2752	-176639.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nnpeykvl_tc4tl20.csv	6.0	-48.0	-94.0	-57.615234375	6.255429887151593	1024	-58998.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nnqecjyh_tc4tl20.csv	4.0	-50.0	-66.0	-57.69901315789474	3.5272344520265513	608	-35081.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nntdeieh_tc4tl20.csv	10.0	-50.0	-82.0	-61.41592039800995	5.149570174461655	1005	-61723.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nnvxlnsi_tc4tl20.csv	6.0	-53.0	-91.0	-63.858070500927646	6.130981704714874	1078	-68839.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nnzrqgkw_tc4tl20.csv	15.0	-70.0	-103.0	-80.7569558101473	6.348261376357319	1222	-98685.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
nobyutns_tc4tl20.csv	15.0	-53.0	-89.0	-65.19713993871298	6.357366304619611	979	-63828.00000000001	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nodjizjf_tc4tl20.csv	6.0	-48.0	-82.0	-58.74431818181818	5.561197049846462	528	-31017.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nohripuc_tc4tl20.csv	10.0	-53.0	-84.0	-69.79904306220095	7.487979114311588	418	-29175.999999999996	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nojlymkq_tc4tl20.csv	15.0	-51.0	-90.0	-61.49290322580645	5.171941664257053	775	-47657.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
nokprkqj_tc4tl20.csv	10.0	-58.0	-95.0	-74.82468694096602	9.447536642031883	559	-41827.00000000001	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nopkabzh_tc4tl20.csv	6.0	-48.0	-80.0	-61.81530139103555	6.738908106587541	1294	-79989.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
nougovrb_tc4tl20.csv	6.0	-55.0	-68.0	-60.080536912751676	2.6015193139888657	298	-17904.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
nozttvdt_tc4tl20.csv	15.0	-60.0	-83.0	-73.0967213114754	6.824241230986144	610	-44589.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
npjlvjnv_tc4tl20.csv	15.0	-70.0	-102.0	-79.90605095541402	5.059306847537543	1884	-150543.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
